May 08 18:38:36 obpc kernel: Linux version 6.19.14-200.fc43.x86_64 (mockbuild@3d94b060593f4389857ed0a29daa3c69) (gcc (GCC) 15.2.1 20260123 (Red Hat 15.2.1-7), GNU ld version 2.45.1-4.fc43) #1 SMP PREEMPT_DYNAMIC Thu Apr 23 17:34:07 UTC 2026
May 08 18:38:36 obpc kernel: Command line: BOOT_IMAGE=(hd0,gpt5)/vmlinuz-6.19.14-200.fc43.x86_64 root=UUID=34e34fc2-47b6-41bd-b739-8a1c79788cb2 ro rootflags=subvol=root rhgb quiet thunderbolt.host_reset=false module_blacklist=nouveau,nova_core rd.driver.blacklist=nouveau,nova_core modprobe.blacklist=nouveau,nova_core pcie_aspm.policy=performance thunderbolt.clx=0 pcie_port_pm=off pci=realloc=off,pcie_bus_perf,hpmmioprefsize=256M,resource_alignment=35@0000:03:00.0 crashkernel=256M iommu=off intel_iommu=off
May 08 18:38:36 obpc kernel: x86/tme: not enabled by BIOS
May 08 18:38:36 obpc kernel: x86/split lock detection: #AC: crashing the kernel on kernel split_locks and warning on user-space split_locks
May 08 18:38:36 obpc kernel: BIOS-provided physical RAM map:
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x0000000000000000-0x000000000009efff] usable
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x000000000009f000-0x00000000000fffff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x0000000000100000-0x00000000545f1fff] usable
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000545f2000-0x000000005e6b5fff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x000000005e6b6000-0x000000005e7b7fff] ACPI data
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x000000005e7b8000-0x000000005e93efff] ACPI NVS
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x000000005e93f000-0x0000000063ffefff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x0000000063fff000-0x0000000063ffffff] usable
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x0000000064000000-0x00000000787fffff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000c0000000-0x00000000cfffffff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000fe000000-0x00000000fe010fff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000fe410000-0x00000000fe410fff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000fec00000-0x00000000fec00fff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000fed00000-0x00000000fed00fff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000fed20000-0x00000000fed7ffff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000fee00000-0x00000000fee00fff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x00000000ff000000-0x00000000ffffffff] reserved
May 08 18:38:36 obpc kernel: BIOS-e820: [mem 0x0000000100000000-0x000000207fffffff] usable
May 08 18:38:36 obpc kernel: NX (Execute Disable) protection: active
May 08 18:38:36 obpc kernel: APIC: Static calls initialized
May 08 18:38:36 obpc kernel: efi: EFI v2.9 by American Megatrends
May 08 18:38:36 obpc kernel: efi: ACPI=0x5e8b6000 ACPI 2.0=0x5e8b6014 TPMFinalLog=0x5e822000 SMBIOS=0x62b8d000 SMBIOS 3.0=0x62b8c000 MEMATTR=0x482f6018 ESRT=0x50df1e98 MOKvar=0x63c2e000 RNG=0x5e6eb018 TPMEventLog=0x5e6e0018 
May 08 18:38:36 obpc kernel: random: crng init done
May 08 18:38:36 obpc kernel: efi: Remove mem79: MMIO range=[0xc0000000-0xcfffffff] (256MB) from e820 map
May 08 18:38:36 obpc kernel: e820: remove [mem 0xc0000000-0xcfffffff] reserved
May 08 18:38:36 obpc kernel: efi: Not removing mem80: MMIO range=[0xfe000000-0xfe010fff] (68KB) from e820 map
May 08 18:38:36 obpc kernel: efi: Not removing mem81: MMIO range=[0xfe410000-0xfe410fff] (4KB) from e820 map
May 08 18:38:36 obpc kernel: efi: Not removing mem82: MMIO range=[0xfec00000-0xfec00fff] (4KB) from e820 map
May 08 18:38:36 obpc kernel: efi: Not removing mem83: MMIO range=[0xfed00000-0xfed00fff] (4KB) from e820 map
May 08 18:38:36 obpc kernel: efi: Not removing mem85: MMIO range=[0xfee00000-0xfee00fff] (4KB) from e820 map
May 08 18:38:36 obpc kernel: efi: Remove mem86: MMIO range=[0xff000000-0xffffffff] (16MB) from e820 map
May 08 18:38:36 obpc kernel: e820: remove [mem 0xff000000-0xffffffff] reserved
May 08 18:38:36 obpc kernel: secureboot: Secure boot disabled
May 08 18:38:36 obpc kernel: SMBIOS 3.8.0 present.
May 08 18:38:36 obpc kernel: DMI: ASUSTeK COMPUTER INC. NUC15CRSU9/NUC15CRSU9, BIOS CRARL579.0029.2026.0115.1719 01/15/2026
May 08 18:38:36 obpc kernel: DMI: Memory slots populated: 2/2
May 08 18:38:36 obpc kernel: tsc: Detected 3700.000 MHz processor
May 08 18:38:36 obpc kernel: tsc: Detected 3686.400 MHz TSC
May 08 18:38:36 obpc kernel: e820: update [mem 0x00000000-0x00000fff] usable ==> reserved
May 08 18:38:36 obpc kernel: e820: remove [mem 0x000a0000-0x000fffff] usable
May 08 18:38:36 obpc kernel: last_pfn = 0x2080000 max_arch_pfn = 0x400000000
May 08 18:38:36 obpc kernel: total RAM covered: 259839M
May 08 18:38:36 obpc kernel:  gran_size: 64K         chunk_size: 64K         num_reg: 10          lose cover RAM: 129022M
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.17.13-200.fc42.x86_64.conf:7: Unknown line 'grub_arg', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.17.13-200.fc42.x86_64.conf:8: Unknown line 'grub_class', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-100.fc42.x86_64.conf:6: Unknown line 'grub_users', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-100.fc42.x86_64.conf:7: Unknown line 'grub_arg', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-100.fc42.x86_64.conf:8: Unknown line 'grub_class', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-0-rescue.conf:6: Unknown line 'grub_users', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-0-rescue.conf:7: Unknown line 'grub_arg', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-0-rescue.conf:8: Unknown line 'grub_class', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-200.fc43.x86_64.conf:6: Unknown line 'grub_users', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-200.fc43.x86_64.conf:7: Unknown line 'grub_arg', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-200.fc43.x86_64.conf:8: Unknown line 'grub_class', ignoring.
May 08 08:38:50 obpc gnome-shell[2112]: Unset XDG_SESSION_ID, getCurrentSessionProxy() called outside a user session. Asking logind directly.
May 08 08:38:50 obpc audit: BPF prog-id=80 op=LOAD
May 08 08:38:50 obpc audit: BPF prog-id=81 op=LOAD
May 08 08:38:50 obpc audit: BPF prog-id=82 op=LOAD
May 08 08:38:50 obpc systemd[1]: Starting systemd-localed.service - Locale Service...
May 08 08:38:50 obpc systemd[1650]: Started dbus-:1.2-org.gnome.Shell.Screencast@0.service.
May 08 08:38:50 obpc systemd[1650]: Starting xdg-permission-store.service - sandboxed app permission store...
May 08 08:38:50 obpc systemd[1]: Started systemd-localed.service - Locale Service.
May 08 08:38:50 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=systemd-localed comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:50 obpc systemd[1650]: Started xdg-permission-store.service - sandboxed app permission store.
May 08 08:38:50 obpc dbus-broker-launch[991]: Activation request for 'org.freedesktop.PackageKit' failed: The systemd unit 'packagekit.service' is masked.
May 08 08:38:50 obpc gnome-shell[2112]: Extension apps-menu@gnome-shell-extensions.gcampax.github.com already installed in /usr/share/gnome-shell/extensions/apps-menu@gnome-shell-extensions.gcampax.github.com. /usr/share/gnome-shell/extensions/apps-menu@gnome-shell-extensions.gcampax.github.com will not be loaded
May 08 08:38:50 obpc gnome-shell[2112]: Extension background-logo@fedorahosted.org already installed in /usr/share/gnome-shell/extensions/background-logo@fedorahosted.org. /usr/share/gnome-shell/extensions/background-logo@fedorahosted.org will not be loaded
May 08 08:38:50 obpc gnome-shell[2112]: Extension launch-new-instance@gnome-shell-extensions.gcampax.github.com already installed in /usr/share/gnome-shell/extensions/launch-new-instance@gnome-shell-extensions.gcampax.github.com. /usr/share/gnome-shell/extensions/launch-new-instance@gnome-shell-extensions.gcampax.github.com will not be loaded
May 08 08:38:50 obpc gnome-shell[2112]: Extension places-menu@gnome-shell-extensions.gcampax.github.com already installed in /usr/share/gnome-shell/extensions/places-menu@gnome-shell-extensions.gcampax.github.com. /usr/share/gnome-shell/extensions/places-menu@gnome-shell-extensions.gcampax.github.com will not be loaded
May 08 08:38:50 obpc gnome-shell[2112]: Extension window-list@gnome-shell-extensions.gcampax.github.com already installed in /usr/share/gnome-shell/extensions/window-list@gnome-shell-extensions.gcampax.github.com. /usr/share/gnome-shell/extensions/window-list@gnome-shell-extensions.gcampax.github.com will not be loaded
May 08 08:38:50 obpc systemd[1650]: Started dbus-:1.2-org.gnome.Shell.Notifications@0.service.
May 08 08:38:50 obpc systemd[1650]: Started org.gnome.Shell@wayland.service - GNOME Shell on Wayland.
May 08 08:38:50 obpc systemd[1650]: Reached target gnome-session-initialized.target - GNOME Session is initialized.
May 08 08:38:50 obpc systemd[1650]: Reached target gnome-session-basic-services.target - GNOME basic session services.
May 08 08:38:50 obpc systemd[1650]: Reached target gnome-session@gnome-login.target - GNOME Session (session: gnome-login).
May 08 08:38:50 obpc systemd[1650]: Starting gnome-session-signal-init.service - Signal initialization done to GNOME Session Manager...
May 08 08:38:50 obpc systemd[1650]: Starting org.freedesktop.IBus.session.GNOME.service - IBus Daemon for GNOME...
May 08 08:38:50 obpc systemd[1650]: Starting org.gnome.SettingsDaemon.A11ySettings.service - GNOME accessibility service...
May 08 08:38:50 obpc systemd[1650]: Starting org.gnome.SettingsDaemon.Keyboard.service - GNOME keyboard configuration service...
May 08 08:38:50 obpc systemd[1650]: Starting org.gnome.SettingsDaemon.MediaKeys.service - GNOME keyboard shortcuts service...
May 08 08:38:50 obpc systemd[1650]: Starting org.gnome.SettingsDaemon.Power.service - GNOME power management service...
May 08 08:38:50 obpc systemd[1650]: Starting org.gnome.SettingsDaemon.Rfkill.service - GNOME RFKill support service...
May 08 08:38:50 obpc systemd[1650]: Starting org.gnome.SettingsDaemon.Sharing.service - GNOME file sharing service...
May 08 08:38:50 obpc systemd[1650]: Starting org.gnome.SettingsDaemon.Smartcard.service - GNOME smartcard service...
May 08 08:38:50 obpc systemd[1650]: Starting org.gnome.SettingsDaemon.UsbProtection.service - GNOME USB protection service...
May 08 08:38:50 obpc gnome-session-service[2042]: Entering running state
May 08 08:38:50 obpc systemd[1650]: Finished gnome-session-signal-init.service - Signal initialization done to GNOME Session Manager.
May 08 08:38:50 obpc systemd[1650]: Started org.gnome.SettingsDaemon.Keyboard.service - GNOME keyboard configuration service.
May 08 08:38:50 obpc systemd[1650]: Started org.gnome.SettingsDaemon.Rfkill.service - GNOME RFKill support service.
May 08 08:38:50 obpc systemd[1650]: Started org.gnome.SettingsDaemon.A11ySettings.service - GNOME accessibility service.
May 08 08:38:50 obpc systemd[1650]: Reached target org.gnome.SettingsDaemon.A11ySettings.target - GNOME accessibility target.
May 08 08:38:50 obpc systemd[1650]: Reached target org.gnome.SettingsDaemon.Keyboard.target - GNOME keyboard configuration target.
May 08 08:38:50 obpc systemd[1650]: Reached target org.gnome.SettingsDaemon.Rfkill.target - GNOME RFKill support target.
May 08 08:38:50 obpc systemd[1650]: Started org.gnome.SettingsDaemon.Smartcard.service - GNOME smartcard service.
May 08 08:38:50 obpc systemd[1650]: Started org.gnome.SettingsDaemon.UsbProtection.service - GNOME USB protection service.
May 08 08:38:50 obpc systemd[1650]: Reached target org.gnome.SettingsDaemon.Smartcard.target - GNOME smartcard target.
May 08 08:38:50 obpc kernel: rfkill: input handler disabled
May 08 08:38:50 obpc systemd[1650]: Reached target org.gnome.SettingsDaemon.UsbProtection.target - GNOME USB protection target.
May 08 08:38:50 obpc systemd[1650]: Started org.gnome.SettingsDaemon.Sharing.service - GNOME file sharing service.
May 08 08:38:50 obpc systemd[1650]: Reached target org.gnome.SettingsDaemon.Sharing.target - GNOME file sharing target.
May 08 08:38:50 obpc systemd[1650]: Started dbus-:1.2-org.gnome.ScreenSaver@0.service.
May 08 08:38:50 obpc systemd[1]: Started pcscd.service - PC/SC Smart Card Daemon.
May 08 08:38:50 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=pcscd comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:50 obpc systemd[1650]: Started org.freedesktop.IBus.session.GNOME.service - IBus Daemon for GNOME.
May 08 08:38:50 obpc systemd[1650]: Started dbus-:1.2-org.freedesktop.portal.IBus@0.service.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.17.13-200.fc42.x86_64.conf:6: Unknown line 'grub_users', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.17.13-200.fc42.x86_64.conf:7: Unknown line 'grub_arg', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.17.13-200.fc42.x86_64.conf:8: Unknown line 'grub_class', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-100.fc42.x86_64.conf:6: Unknown line 'grub_users', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-100.fc42.x86_64.conf:7: Unknown line 'grub_arg', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-100.fc42.x86_64.conf:8: Unknown line 'grub_class', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-0-rescue.conf:6: Unknown line 'grub_users', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-0-rescue.conf:7: Unknown line 'grub_arg', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-0-rescue.conf:8: Unknown line 'grub_class', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-200.fc43.x86_64.conf:6: Unknown line 'grub_users', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-200.fc43.x86_64.conf:7: Unknown line 'grub_arg', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-200.fc43.x86_64.conf:8: Unknown line 'grub_class', ignoring.
May 08 08:38:50 obpc systemd[1650]: Started org.gnome.SettingsDaemon.Power.service - GNOME power management service.
May 08 08:38:50 obpc systemd[1650]: Reached target org.gnome.SettingsDaemon.Power.target - GNOME power management target.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.17.13-200.fc42.x86_64.conf:6: Unknown line 'grub_users', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.17.13-200.fc42.x86_64.conf:7: Unknown line 'grub_arg', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.17.13-200.fc42.x86_64.conf:8: Unknown line 'grub_class', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-100.fc42.x86_64.conf:6: Unknown line 'grub_users', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-100.fc42.x86_64.conf:7: Unknown line 'grub_arg', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-100.fc42.x86_64.conf:8: Unknown line 'grub_class', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-0-rescue.conf:6: Unknown line 'grub_users', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-0-rescue.conf:7: Unknown line 'grub_arg', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-0-rescue.conf:8: Unknown line 'grub_class', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-200.fc43.x86_64.conf:6: Unknown line 'grub_users', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-200.fc43.x86_64.conf:7: Unknown line 'grub_arg', ignoring.
May 08 08:38:50 obpc systemd-logind[1027]: /boot/loader/entries/243e6986d52044a7a496dd3e0b8b7ecc-6.19.14-200.fc43.x86_64.conf:8: Unknown line 'grub_class', ignoring.
May 08 08:38:50 obpc systemd[1650]: Started org.gnome.SettingsDaemon.MediaKeys.service - GNOME keyboard shortcuts service.
May 08 08:38:50 obpc systemd[1650]: Reached target org.gnome.SettingsDaemon.MediaKeys.target - GNOME keyboard shortcuts target.
May 08 08:38:50 obpc systemd[1650]: Reached target gnome-session.target - GNOME Session.
May 08 08:38:50 obpc systemd[1650]: Reached target gnome-session-wayland@gnome-login.target - GNOME Wayland Session (session: gnome-login).
May 08 08:38:50 obpc systemd[1650]: Reached target graphical-session.target - Current graphical user session.
May 08 08:38:50 obpc systemd[1650]: gnome-initial-setup-first-login.service - GNOME Initial Setup skipped, unmet condition check ConditionEnvironment=XDG_SESSION_CLASS=user
May 08 08:38:50 obpc systemd[1650]: spice-vdagent.service - Spice guest session agent skipped, unmet condition check ConditionPathExists=/run/spice-vdagentd/spice-vdagent-sock
May 08 08:38:50 obpc systemd[1650]: Started pipewire-pulse.service - PipeWire PulseAudio.
May 08 08:38:50 obpc gnome-shell[2112]: Error looking up permission: GDBus.Error:org.freedesktop.portal.Error.NotFound: No entry for geolocation
May 08 08:38:50 obpc gnome-shell[2112]: Will monitor session c1
May 08 08:38:50 obpc gsd-usb-protection[2796]: Failed to fetch USBGuard parameters: GDBus.Error:org.freedesktop.DBus.Error.ServiceUnknown: The name is not activatable
May 08 08:38:50 obpc gsd-media-keys[2783]: Failed to grab accelerator for keybinding settings:playback-repeat
May 08 08:38:50 obpc gsd-media-keys[2783]: Failed to grab accelerator for keybinding settings:hibernate
May 08 08:38:50 obpc gjs[2817]: libva info: VA-API version 1.22.0
May 08 08:38:50 obpc gjs[2817]: libva info: Trying to open /usr/lib64/dri-nonfree/iHD_drv_video.so
May 08 08:38:50 obpc gjs[2817]: libva info: Found init function __vaDriverInit_1_22
May 08 08:38:50 obpc gjs[2817]: libva info: va_openDriver() returns 0
May 08 08:38:50 obpc gjs[2817]: libva info: VA-API version 1.22.0
May 08 08:38:50 obpc gjs[2817]: libva info: Trying to open /usr/lib64/dri-nonfree/iHD_drv_video.so
May 08 08:38:50 obpc gjs[2817]: libva info: Found init function __vaDriverInit_1_22
May 08 08:38:50 obpc gjs[2817]: libva info: va_openDriver() returns 0
May 08 08:38:50 obpc rtkit-daemon[1014]: Successfully made thread 2898 of process 2898 (/usr/bin/pipewire) owned by '60578' high priority at nice level -11.
May 08 08:38:50 obpc audit: BPF prog-id=83 op=LOAD
May 08 08:38:50 obpc systemd[1]: Starting realmd.service - Realm and Domain Configuration...
May 08 08:38:50 obpc NetworkManager[1267]: <info>  [1778193530.8514] agent-manager: agent[d41a73223ad54452,:1.47/org.gnome.Shell.NetworkAgent/60578]: agent registered
May 08 08:38:50 obpc gjs[2817]: libva info: VA-API version 1.22.0
May 08 08:38:50 obpc gjs[2817]: libva info: Trying to open /usr/lib64/dri-nonfree/iHD_drv_video.so
May 08 08:38:50 obpc gjs[2817]: libva info: Found init function __vaDriverInit_1_22
May 08 08:38:50 obpc gjs[2817]: libva info: va_openDriver() returns 0
May 08 08:38:50 obpc audit: BPF prog-id=84 op=LOAD
May 08 08:38:50 obpc systemd[1]: Starting fprintd.service - Fingerprint Authentication Daemon...
May 08 08:38:50 obpc realmd[3029]: Loaded settings from: /usr/lib/realmd/realmd-defaults.conf /usr/lib/realmd/realmd-distro.conf
May 08 08:38:50 obpc realmd[3029]: holding daemon: startup
May 08 08:38:50 obpc realmd[3029]: starting service
May 08 08:38:50 obpc realmd[3029]: connected to bus
May 08 08:38:50 obpc realmd[3029]: GLib-GIO: _g_io_module_get_default: Found default implementation local (GLocalVfs) for ‘gio-vfs’
May 08 08:38:50 obpc realmd[3029]: released daemon: startup
May 08 08:38:50 obpc realmd[3029]: claimed name on bus: org.freedesktop.realmd
May 08 08:38:50 obpc systemd[1]: Started realmd.service - Realm and Domain Configuration.
May 08 08:38:50 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=realmd comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:50 obpc rtkit-daemon[1014]: Successfully made thread 2909 of process 2898 (/usr/bin/pipewire) owned by '60578' RT at priority 20.
May 08 08:38:50 obpc gnome-shell[2112]: Type GITypeInfo of property NM.Object::client does not match return type GITypeInfo of getter get_client. Falling back to slow path
May 08 08:38:50 obpc systemd[1]: Starting geoclue.service - Location Lookup Service...
May 08 08:38:50 obpc systemd[1]: Started fprintd.service - Fingerprint Authentication Daemon.
May 08 08:38:50 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=fprintd comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:50 obpc systemd[1650]: Starting dconf.service - User preferences database...
May 08 08:38:50 obpc systemd[1650]: Started dconf.service - User preferences database.
May 08 08:38:50 obpc systemd[1]: Started geoclue.service - Location Lookup Service.
May 08 08:38:50 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=geoclue comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:51 obpc systemd[1650]: Starting xdg-desktop-portal.service - Portal service...
May 08 08:38:51 obpc systemd[1650]: Starting xdg-document-portal.service - flatpak document portal service...
May 08 08:38:51 obpc systemd[1650]: Started xdg-document-portal.service - flatpak document portal service.
May 08 08:38:51 obpc systemd[1650]: Starting xdg-desktop-portal-gnome.service - Portal service (GNOME implementation)...
May 08 08:38:51 obpc gnome-shell[2112]: Registering session with GDM
May 08 08:38:51 obpc systemd[1]: Received SIGRTMIN+21 from PID 437 (plymouthd).
May 08 08:38:51 obpc systemd[1650]: Started dbus-:1.2-org.gnome.Settings.GlobalShortcutsProvider@0.service.
May 08 08:38:51 obpc systemd[1650]: Started xdg-desktop-portal-gnome.service - Portal service (GNOME implementation).
May 08 08:38:51 obpc systemd[1650]: Starting xdg-desktop-portal-gtk.service - Portal service (GTK/GNOME implementation)...
May 08 08:38:51 obpc systemd[1]: Finished plymouth-quit-wait.service - Hold until boot process finishes up.
May 08 08:38:51 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=plymouth-quit-wait comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 08 08:38:51 obpc systemd[1]: Reached target multi-user.target - Multi-User System.
May 08 08:38:51 obpc systemd[1]: Reached target graphical.target - Graphical Interface.
May 08 08:38:51 obpc systemd[1]: Startup finished in 9.955s (firmware) + 6.251s (loader) + 993ms (kernel) + 2.639s (initrd) + 12.349s (userspace) = 32.190s.
May 08 08:38:51 obpc systemd[1650]: Started xdg-desktop-portal-gtk.service - Portal service (GTK/GNOME implementation).
May 08 08:38:51 obpc irqbalance[1005]: Cannot change IRQ 174 affinity: Permission denied
May 08 08:38:51 obpc irqbalance[1005]: IRQ 174 affinity is now unmanaged
May 08 08:38:51 obpc irqbalance[1005]: Cannot change IRQ 164 affinity: Permission denied
May 08 08:38:51 obpc irqbalance[1005]: IRQ 164 affinity is now unmanaged
May 08 08:38:51 obpc irqbalance[1005]: Cannot change IRQ 172 affinity: Permission denied
May 08 08:38:51 obpc irqbalance[1005]: IRQ 172 affinity is now unmanaged
May 08 08:38:51 obpc irqbalance[1005]: Cannot change IRQ 170 affinity: Permission denied
May 08 08:38:51 obpc irqbalance[1005]: IRQ 170 affinity is now unmanaged
May 08 08:38:51 obpc irqbalance[1005]: Cannot change IRQ 169 affinity: Permission denied
May 08 08:38:51 obpc irqbalance[1005]: IRQ 169 affinity is now unmanaged
May 08 08:38:51 obpc irqbalance[1005]: Cannot change IRQ 177 affinity: Permission denied
May 08 08:38:51 obpc irqbalance[1005]: IRQ 177 affinity is now unmanaged
May 08 08:38:51 obpc irqbalance[1005]: Cannot change IRQ 167 affinity: Permission denied
May 08 08:38:51 obpc irqbalance[1005]: IRQ 167 affinity is now unmanaged
May 08 08:38:51 obpc irqbalance[1005]: Cannot change IRQ 175 affinity: Permission denied
May 08 08:38:51 obpc irqbalance[1005]: IRQ 175 affinity is now unmanaged
May 08 08:38:51 obpc irqbalance[1005]: Cannot change IRQ 165 affinity: Permission denied
May 08 08:38:51 obpc irqbalance[1005]: IRQ 165 affinity is now unmanaged
May 08 08:38:51 obpc irqbalance[1005]: Cannot change IRQ 173 affinity: Permission denied
May 08 08:38:51 obpc irqbalance[1005]: IRQ 173 affinity is now unmanaged
May 08 08:38:51 obpc irqbalance[1005]: Cannot change IRQ 163 affinity: Permission denied
May 08 08:38:51 obpc irqbalance[1005]: IRQ 163 affinity is now unmanaged
