May 06 17:46:08 obpc kernel: Linux version 6.19.14-200.fc43.x86_64 (mockbuild@3d94b060593f4389857ed0a29daa3c69) (gcc (GCC) 15.2.1 20260123 (Red Hat 15.2.1-7), GNU ld version 2.45.1-4.fc43) #1 SMP PREEMPT_DYNAMIC Thu Apr 23 17:34:07 UTC 2026
May 06 17:46:08 obpc kernel: Command line: BOOT_IMAGE=(hd0,gpt5)/vmlinuz-6.19.14-200.fc43.x86_64 root=UUID=34e34fc2-47b6-41bd-b739-8a1c79788cb2 ro rootflags=subvol=root rhgb quiet iommu=pt thunderbolt.host_reset=false module_blacklist=nouveau,nova_core rd.driver.blacklist=nouveau,nova_core modprobe.blacklist=nouveau,nova_core pcie_aspm.policy=performance thunderbolt.clx=0 pcie_port_pm=off pci=realloc=off,pcie_bus_perf,hpmmioprefsize=256M,resource_alignment=35@0000:03:00.0 crashkernel=256M
May 06 17:46:08 obpc kernel: x86/tme: not enabled by BIOS
May 06 17:46:08 obpc kernel: x86/split lock detection: #AC: crashing the kernel on kernel split_locks and warning on user-space split_locks
May 06 17:46:08 obpc kernel: BIOS-provided physical RAM map:
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x0000000000000000-0x000000000009efff] usable
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x000000000009f000-0x00000000000fffff] reserved
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x0000000000100000-0x00000000545f1fff] usable
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x00000000545f2000-0x000000005e6b5fff] reserved
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x000000005e6b6000-0x000000005e7b7fff] ACPI data
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x000000005e7b8000-0x000000005e93efff] ACPI NVS
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x000000005e93f000-0x0000000063ffefff] reserved
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x0000000063fff000-0x0000000063ffffff] usable
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x0000000064000000-0x00000000787fffff] reserved
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x00000000c0000000-0x00000000cfffffff] reserved
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x00000000fe000000-0x00000000fe010fff] reserved
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x00000000fe410000-0x00000000fe410fff] reserved
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x00000000fec00000-0x00000000fec00fff] reserved
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x00000000fed00000-0x00000000fed00fff] reserved
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x00000000fed20000-0x00000000fed7ffff] reserved
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x00000000fee00000-0x00000000fee00fff] reserved
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x00000000ff000000-0x00000000ffffffff] reserved
May 06 17:46:08 obpc kernel: BIOS-e820: [mem 0x0000000100000000-0x000000207fffffff] usable
May 06 17:46:08 obpc kernel: NX (Execute Disable) protection: active
May 06 17:46:08 obpc kernel: APIC: Static calls initialized
May 06 17:46:08 obpc kernel: efi: EFI v2.9 by American Megatrends
May 06 17:46:08 obpc kernel: efi: ACPI=0x5e8b6000 ACPI 2.0=0x5e8b6014 TPMFinalLog=0x5e822000 SMBIOS=0x62b8d000 SMBIOS 3.0=0x62b8c000 MEMATTR=0x482f6018 ESRT=0x50df1e98 MOKvar=0x63c2e000 RNG=0x5e6eb018 TPMEventLog=0x5e6e0018 
May 06 17:46:08 obpc kernel: random: crng init done
May 06 17:46:08 obpc kernel: efi: Remove mem79: MMIO range=[0xc0000000-0xcfffffff] (256MB) from e820 map
May 06 17:46:08 obpc kernel: e820: remove [mem 0xc0000000-0xcfffffff] reserved
May 06 17:46:08 obpc kernel: efi: Not removing mem80: MMIO range=[0xfe000000-0xfe010fff] (68KB) from e820 map
May 06 17:46:08 obpc kernel: efi: Not removing mem81: MMIO range=[0xfe410000-0xfe410fff] (4KB) from e820 map
May 06 17:46:08 obpc kernel: efi: Not removing mem82: MMIO range=[0xfec00000-0xfec00fff] (4KB) from e820 map
May 06 17:46:08 obpc kernel: efi: Not removing mem83: MMIO range=[0xfed00000-0xfed00fff] (4KB) from e820 map
May 06 17:46:08 obpc kernel: efi: Not removing mem85: MMIO range=[0xfee00000-0xfee00fff] (4KB) from e820 map
May 06 17:46:08 obpc kernel: efi: Remove mem86: MMIO range=[0xff000000-0xffffffff] (16MB) from e820 map
May 06 17:46:08 obpc kernel: e820: remove [mem 0xff000000-0xffffffff] reserved
May 06 17:46:08 obpc kernel: secureboot: Secure boot disabled
May 06 17:46:08 obpc kernel: SMBIOS 3.8.0 present.
May 06 17:46:08 obpc kernel: DMI: ASUSTeK COMPUTER INC. NUC15CRSU9/NUC15CRSU9, BIOS CRARL579.0029.2026.0115.1719 01/15/2026
May 06 17:46:08 obpc kernel: DMI: Memory slots populated: 2/2
May 06 17:46:08 obpc kernel: tsc: Detected 3700.000 MHz processor
May 06 17:46:08 obpc kernel: tsc: Detected 3686.400 MHz TSC
May 06 17:46:08 obpc kernel: e820: update [mem 0x00000000-0x00000fff] usable ==> reserved
May 06 17:46:08 obpc kernel: e820: remove [mem 0x000a0000-0x000fffff] usable
May 06 17:46:08 obpc kernel: last_pfn = 0x2080000 max_arch_pfn = 0x400000000
May 06 17:46:08 obpc kernel: total RAM covered: 259839M
May 06 17:46:08 obpc kernel:  gran_size: 64K         chunk_size: 64K         num_reg: 10          lose cover RAM: 129022M
May 06 07:48:39 obpc kernel: dmar_fault: 155 callbacks suppressed
May 06 07:48:39 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:48:39 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:48:40 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:48:40 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:48:40 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:48:40 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:48:40 obpc kernel: DMAR: DRHD: handling fault status reg 3
May 06 07:48:44 obpc kernel: dmar_fault: 155 callbacks suppressed
May 06 07:48:44 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:48:44 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:48:45 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:48:45 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:48:45 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:48:45 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:48:45 obpc kernel: DMAR: DRHD: handling fault status reg 3
May 06 07:48:49 obpc kernel: dmar_fault: 155 callbacks suppressed
May 06 07:48:49 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:48:49 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:48:50 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:48:50 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:48:50 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:48:50 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:48:50 obpc kernel: DMAR: DRHD: handling fault status reg 3
May 06 07:48:55 obpc kernel: dmar_fault: 155 callbacks suppressed
May 06 07:48:55 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:48:55 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:48:55 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:48:55 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:48:55 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:48:55 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:48:55 obpc kernel: DMAR: DRHD: handling fault status reg 3
May 06 07:49:00 obpc kernel: dmar_fault: 155 callbacks suppressed
May 06 07:49:00 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:00 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:00 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:00 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:00 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:00 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:00 obpc kernel: DMAR: DRHD: handling fault status reg 3
May 06 07:49:05 obpc kernel: dmar_fault: 155 callbacks suppressed
May 06 07:49:05 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:05 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:05 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:05 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:05 obpc kernel: DMAR: DRHD: handling fault status reg 3
May 06 07:49:05 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xfff01000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:05 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:10 obpc kernel: dmar_fault: 155 callbacks suppressed
May 06 07:49:10 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:10 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:10 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:10 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:10 obpc kernel: DMAR: DRHD: handling fault status reg 3
May 06 07:49:10 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xfff01000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:10 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:15 obpc kernel: dmar_fault: 155 callbacks suppressed
May 06 07:49:15 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:15 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:15 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:15 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:15 obpc kernel: DMAR: DRHD: handling fault status reg 3
May 06 07:49:15 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xfff01000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:15 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:20 obpc kernel: dmar_fault: 155 callbacks suppressed
May 06 07:49:20 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:20 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:20 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:20 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:20 obpc kernel: DMAR: DRHD: handling fault status reg 3
May 06 07:49:20 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xfff01000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:20 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:25 obpc kernel: dmar_fault: 155 callbacks suppressed
May 06 07:49:25 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:25 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:25 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:25 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:25 obpc kernel: DMAR: DRHD: handling fault status reg 3
May 06 07:49:25 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xfff01000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:25 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:30 obpc kernel: dmar_fault: 158 callbacks suppressed
May 06 07:49:30 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:30 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:30 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:30 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:30 obpc kernel: DMAR: DRHD: handling fault status reg 3
May 06 07:49:30 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xfff01000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:30 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:35 obpc kernel: dmar_fault: 155 callbacks suppressed
May 06 07:49:35 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:35 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:35 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:35 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xf7f8f000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:35 obpc kernel: DMAR: DRHD: handling fault status reg 3
May 06 07:49:35 obpc kernel: DMAR: [DMA Read NO_PASID] Request device [04:00.0] fault addr 0xfff01000 [fault reason 0x71] SM: Present bit in first-level paging entry is clear
May 06 07:49:35 obpc kernel: DMAR: DRHD: handling fault status reg 2
May 06 07:49:37 obpc gdm-password][4369]: gkr-pam: unable to locate daemon control file
May 06 07:49:37 obpc audit[4369]: AUDIT1100 pid=4369 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:xdm_t:s0-s0:c0.c1023 msg='op=PAM:authentication grantors=pam_unix,pam_gnome_keyring acct="apnex" exe="/usr/libexec/gdm-session-worker" hostname=obpc addr=? terminal=/dev/tty1 res=success'
May 06 07:49:37 obpc gdm-password][4369]: gkr-pam: stashed password to try later in open session
May 06 07:49:37 obpc audit[4369]: AUDIT1101 pid=4369 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:xdm_t:s0-s0:c0.c1023 msg='op=PAM:accounting grantors=pam_unix acct="apnex" exe="/usr/libexec/gdm-session-worker" hostname=obpc addr=? terminal=/dev/tty1 res=success'
May 06 07:49:37 obpc audit[4369]: AUDIT1103 pid=4369 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:xdm_t:s0-s0:c0.c1023 msg='op=PAM:setcred grantors=pam_unix,pam_gnome_keyring acct="apnex" exe="/usr/libexec/gdm-session-worker" hostname=obpc addr=? terminal=/dev/tty1 res=success'
May 06 07:49:37 obpc audit[4369]: AUDIT2300 pid=4369 uid=0 auid=1000 ses=3 subj=system_u:system_r:xdm_t:s0-s0:c0.c1023 msg='op=pam_selinux default-context=unconfined_u:unconfined_r:unconfined_t:s0-s0:c0.c1023 selected-context=unconfined_u:unconfined_r:unconfined_t:s0-s0:c0.c1023 exe="/usr/libexec/gdm-session-worker" hostname=obpc addr=? terminal=/dev/tty2 res=success'
May 06 07:49:37 obpc systemd-logind[1002]: New session '3' of user 'apnex' with class 'user' and type 'wayland'.
May 06 07:49:37 obpc systemd[1]: Created slice user-1000.slice - User Slice of UID 1000.
May 06 07:49:37 obpc systemd[1]: Starting user-runtime-dir@1000.service - User Runtime Directory /run/user/1000...
May 06 07:49:37 obpc systemd-user-runtime-dir[4545]: Successfully configured disk quota for UID 1000 on /tmp to 49.9G
May 06 07:49:37 obpc systemd-user-runtime-dir[4545]: Successfully configured disk quota for UID 1000 on /dev/shm to 49.9G
May 06 07:49:37 obpc systemd[1]: Finished user-runtime-dir@1000.service - User Runtime Directory /run/user/1000.
May 06 07:49:37 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=user-runtime-dir@1000 comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 06 07:49:37 obpc systemd[1]: Starting user@1000.service - User Manager for UID 1000...
May 06 07:49:37 obpc audit[4547]: AUDIT1101 pid=4547 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='op=PAM:accounting grantors=pam_unix acct="apnex" exe="/usr/lib/systemd/systemd-executor" hostname=? addr=? terminal=? res=success'
May 06 07:49:37 obpc audit[4547]: AUDIT1103 pid=4547 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='op=PAM:setcred grantors=? acct="apnex" exe="/usr/lib/systemd/systemd-executor" hostname=? addr=? terminal=? res=failed'
May 06 07:49:37 obpc audit[4547]: AUDIT2300 pid=4547 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='op=pam_selinux default-context=unconfined_u:unconfined_r:unconfined_t:s0-s0:c0.c1023 selected-context=unconfined_u:unconfined_r:unconfined_t:s0-s0:c0.c1023 exe="/usr/lib/systemd/systemd-executor" hostname=? addr=? terminal=? res=success'
May 06 07:49:37 obpc systemd-logind[1002]: New session '4' of user 'apnex' with class 'manager' and type 'unspecified'.
May 06 07:49:37 obpc (systemd)[4547]: pam_unix(systemd-user:session): session opened for user apnex(uid=1000) by apnex(uid=0)
May 06 07:49:37 obpc audit[4547]: AUDIT1105 pid=4547 uid=0 auid=1000 ses=4 subj=system_u:system_r:init_t:s0 msg='op=PAM:session_open grantors=pam_selinux,pam_selinux,pam_loginuid,pam_keyinit,pam_namespace,pam_systemd_home,pam_umask,pam_keyinit,pam_limits,pam_systemd,pam_unix acct="apnex" exe="/usr/lib/systemd/systemd-executor" hostname=? addr=? terminal=? res=success'
May 06 07:49:37 obpc systemd[4547]: Queued start job for default target default.target.
May 06 07:49:37 obpc systemd[4547]: Created slice app.slice - User Application Slice.
May 06 07:49:37 obpc systemd[4547]: Started grub-boot-success.timer - Mark boot as successful after the user session has run 2 minutes.
May 06 07:49:37 obpc systemd[4547]: Started systemd-tmpfiles-clean.timer - Daily Cleanup of User's Temporary Directories.
May 06 07:49:37 obpc systemd[4547]: Reached target paths.target - Paths.
May 06 07:49:37 obpc systemd[4547]: Reached target timers.target - Timers.
May 06 07:49:37 obpc systemd[4547]: Starting dbus.socket - D-Bus User Message Bus Socket...
May 06 07:49:37 obpc systemd[4547]: Listening on pipewire-pulse.socket - PipeWire PulseAudio.
May 06 07:49:37 obpc systemd[4547]: Listening on pipewire.socket - PipeWire Multimedia System Sockets.
May 06 07:49:37 obpc systemd[4547]: Listening on systemd-ask-password.socket - Query the User Interactively for a Password.
May 06 07:49:37 obpc systemd[4547]: Starting systemd-tmpfiles-setup.service - Create User Files and Directories...
May 06 07:49:37 obpc systemd[4547]: Listening on dbus.socket - D-Bus User Message Bus Socket.
May 06 07:49:37 obpc systemd[4547]: Reached target sockets.target - Sockets.
May 06 07:49:37 obpc systemd[4547]: Finished systemd-tmpfiles-setup.service - Create User Files and Directories.
May 06 07:49:37 obpc systemd[4547]: Reached target basic.target - Basic System.
May 06 07:49:37 obpc systemd[4547]: Reached target default.target - Main User Target.
May 06 07:49:37 obpc systemd[4547]: Startup finished in 90ms.
May 06 07:49:37 obpc systemd[1]: Started user@1000.service - User Manager for UID 1000.
May 06 07:49:37 obpc audit[1]: SERVICE_START pid=1 uid=0 auid=4294967295 ses=4294967295 subj=system_u:system_r:init_t:s0 msg='unit=user@1000 comm="systemd" exe="/usr/lib/systemd/systemd" hostname=? addr=? terminal=? res=success'
May 06 07:49:37 obpc systemd[1]: Started session-3.scope - Session 3 of User apnex.
May 06 07:49:37 obpc gdm-password][4369]: pam_unix(gdm-password:session): session opened for user apnex(uid=1000) by apnex(uid=0)
May 06 07:49:37 obpc gdm-password][4369]: gkr-pam: gnome-keyring-daemon started properly and unlocked keyring
May 06 07:49:37 obpc audit[4369]: AUDIT1105 pid=4369 uid=0 auid=1000 ses=3 subj=system_u:system_r:xdm_t:s0-s0:c0.c1023 msg='op=PAM:session_open grantors=pam_selinux,pam_loginuid,pam_selinux,pam_keyinit,pam_namespace,pam_keyinit,pam_limits,pam_systemd,pam_unix,pam_gnome_keyring,pam_umask acct="apnex" exe="/usr/libexec/gdm-session-worker" hostname=obpc addr=? terminal=/dev/tty2 res=success'
May 06 07:49:37 obpc audit[4369]: AUDIT1112 pid=4369 uid=0 auid=1000 ses=3 subj=system_u:system_r:xdm_t:s0-s0:c0.c1023 msg='uid=1000 exe="/usr/libexec/gdm-session-worker" hostname=? addr=? terminal=? res=success'
May 06 07:49:37 obpc uresourced[1096]: Setting resources on user-1000.slice (MemoryMin: 0, MemoryLow: 0, CPUWeight: 100, IOWeight: 100)
May 06 07:49:37 obpc uresourced[1096]: Setting resources on user@1000.service (MemoryMin: 0, MemoryLow: 0, CPUWeight: 100, IOWeight: 100)
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSource/ldac
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSink/aptx_hd
May 06 07:49:37 obpc kernel: rfkill: input handler enabled
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSource/aptx_hd
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSink/aptx
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSource/aptx
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSink/aac
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSource/aac
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSink/opus_g
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSource/opus_g
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSink/sbc
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSource/sbc
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSource/aptx_ll_1
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSource/aptx_ll_0
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSource/aptx_ll_duplex_1
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSource/aptx_ll_duplex_0
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSource/faststream
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSource/faststream_duplex
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSink/opus_05
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSource/opus_05
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSink/opus_05_duplex
May 06 07:49:37 obpc bluetoothd[981]: Endpoint unregistered: sender=:1.48 path=/MediaEndpoint/A2DPSource/opus_05_duplex
May 06 07:49:37 obpc systemd[4547]: Reached target sound.target - Sound Card.
May 06 07:49:37 obpc systemd[1423]: Reached target sound.target - Sound Card.
May 06 07:49:37 obpc systemd[1711]: Reached target sound.target - Sound Card.
May 06 07:49:37 obpc gsd-media-keys[2831]: Unable to get default sink
May 06 07:49:37 obpc systemd[4547]: Created slice session.slice - User Core Session Slice.
May 06 07:49:37 obpc systemd[4547]: Starting dbus-broker.service - D-Bus User Message Bus...
May 06 07:49:37 obpc systemd-logind[1002]: Watching system buttons on /dev/input/event5 (NuPhy NuPhy Air75 V2 System Control)
May 06 07:49:37 obpc dbus-broker-launch[4696]: Policy to allow eavesdropping in /usr/share/dbus-1/session.conf +31: Eavesdropping is deprecated and ignored
May 06 07:49:37 obpc dbus-broker-launch[4696]: Policy to allow eavesdropping in /usr/share/dbus-1/session.conf +33: Eavesdropping is deprecated and ignored
May 06 07:49:37 obpc systemd[4547]: Started dbus-broker.service - D-Bus User Message Bus.
May 06 07:49:37 obpc dbus-broker-launch[4696]: Ready
May 06 07:49:37 obpc audit: BPF prog-id=81 op=UNLOAD
May 06 07:49:37 obpc audit: BPF prog-id=80 op=UNLOAD
May 06 07:49:37 obpc audit: BPF prog-id=90 op=LOAD
May 06 07:49:37 obpc audit: BPF prog-id=91 op=LOAD
May 06 07:49:37 obpc audit: BPF prog-id=92 op=LOAD
